Frame,Player_ID,X,Y
390,13,0.3603287637233734,0.28703534603118896
390,14,0.3484606146812439,0.357905775308609
390,15,0.34966570138931274,0.3898884952068329
390,16,0.36477524042129517,0.45243915915489197
390,17,0.3974180519580841,0.44022199511528015
390,18,0.3693408668041229,0.4738413393497467
390,19,0.41139423847198486,0.4530624747276306
390,20,0.3759639263153076,0.47210124135017395
390,21,0.4154750406742096,0.4459206759929657
390,22,0.373556524515152,0.4644469618797302
390,23,0.41037717461586,0.44117042422294617
390,24,0.3514128625392914,0.5020943880081177
390,25,0.3291771411895752,0.5003348588943481
390,26,0.36067378520965576,0.6127501726150513
390,27,0.2788437306880951,0.6297974586486816
390,28,0.3004019558429718,0.7214254140853882
390,29,0.2045348882675171,0.7009809017181396
390,30,0.2805441617965698,0.7337297201156616
390,31,0.18578128516674042,0.6976108551025391
390,32,0.3223894238471985,0.7774386405944824
390,33,0.18936321139335632,0.7714418768882751
390,Ball,0.18680555555555556,0.26805555555555555
3900,1,0.4480016529560089,0.2794591188430786
3900,2,0.45175209641456604,0.2647981345653534
3900,3,0.4541464149951935,0.26335370540618896
3900,4,0.45682698488235474,0.2618493437767029
3900,5,0.4469717741012573,0.2674570381641388
3900,6,0.44613978266716003,0.26801353693008423
3900,7,0.4453589618206024,0.26858338713645935
3900,8,0.46949684619903564,0.26097482442855835
3900,9,0.45522743463516235,0.27105095982551575
3900,10,0.45688560605049133,0.2905663251876831
3900,11,0.4506148099899292,0.2928856611251831
3900,12,0.496508926153183,0.328663170337677
3900,13,0.4525449573993683,0.3547162115573883
3900,14,0.4977242350578308,0.42519107460975647
3900,15,0.4367026090621948,0.45669832825660706
3900,16,0.48222261667251587,0.515367865562439
3900,17,0.42665740847587585,0.5288795232772827
3900,18,0.4804265797138214,0.5384790301322937
3900,19,0.41823476552963257,0.54871666431427
3900,20,0.4732770621776581,0.5353173017501831
3900,21,0.4237362742424011,0.5436373353004456
3900,22,0.4728965759277344,0.5285868048667908
3900,23,0.42443206906318665,0.5404553413391113
3900,24,0.44887974858283997,0.5553865432739258
3900,25,0.42840003967285156,0.5523688197135925
3900,26,0.3835305869579315,0.6351259350776672
3900,27,0.4195186495780945,0.6980863213539124
3900,28,0.3239833116531372,0.7232112884521484
3900,29,0.48949941992759705,0.7660152912139893
3900,30,0.32275643944740295,0.7471364736557007
3900,31,0.5088728666305542,0.7345765233039856
3900,32,0.27506202459335327,0.7367894649505615
3900,33,0.46207621693611145,0.8492711782455444
3900,Ball,0.4267361111111111,0.6005555555555555
3930,1,0.5508922934532166,0.28479379415512085
3930,2,0.5585511922836304,0.2721919119358063
3930,3,0.5617440938949585,0.27253738045692444
3930,4,0.5648784041404724,0.27294406294822693
3930,5,0.5505186915397644,0.2715490758419037
3930,6,0.5482157468795776,0.27141526341438293
3930,7,0.5460176467895508,0.27131175994873047
3930,8,0.5738168358802795,0.2810496985912323
3930,9,0.5499604940414429,0.2770432233810425
3930,10,0.5558041334152222,0.30079221725463867
3930,11,0.5466966032981873,0.29882293939590454
3930,12,0.5257598757743835,0.34823012351989746
3930,13,0.538865864276886,0.3703148365020752
3930,14,0.4991874694824219,0.45080867409706116
3930,15,0.5454238057136536,0.47240138053894043
3930,16,0.44025373458862305,0.4859429895877838
3930,17,0.5441311597824097,0.5221831202507019
3930,18,0.4449893832206726,0.4872523546218872
3930,19,0.5421539545059204,0.5433554649353027
3930,20,0.4489031434059143,0.47228190302848816
3930,21,0.5421759486198425,0.5356671214103699
3930,22,0.44126057624816895,0.4723244607448578
3930,23,0.5408740043640137,0.53018718957901
3930,24,0.48603788018226624,0.5682050585746765
3930,25,0.4905849099159241,0.5736333131790161
3930,26,0.39655667543411255,0.6326324939727783
3930,27,0.42147713899612427,0.6869157552719116
3930,28,0.3831409811973572,0.8465622067451477
3930,29,0.44371283054351807,0.8545392751693726
3930,30,0.40224939584732056,0.843664288520813
3930,31,0.4559609591960907,0.8787972927093506
3930,32,0.34037908911705017,0.8410281538963318
3930,33,0.4104331433773041,0.8893775939941406
3930,Ball,0.4173611111111111,0.8138888888888889
3960,1,0.5324569344520569,0.2706543505191803
3960,2,0.5392010807991028,0.258998841047287
3960,3,0.5426785945892334,0.2612021267414093
3960,4,0.5463762283325195,0.2643023133277893
3960,5,0.53026282787323,0.25640973448753357
3960,6,0.5275225043296814,0.2564297914505005
3960,7,0.5249408483505249,0.2568788230419159
3960,8,0.5534471869468689,0.27356308698654175
3960,9,0.5241233110427856,0.2667495012283325
3960,10,0.5373567342758179,0.29627302289009094
3960,11,0.5279900431632996,0.288131445646286
3960,12,0.5713256597518921,0.34668123722076416
3960,13,0.5099291801452637,0.35010066628456116
3960,14,0.5479823350906372,0.45545071363449097
3960,15,0.4710603952407837,0.4059482216835022
3960,16,0.4754349887371063,0.4848836064338684
3960,17,0.47583138942718506,0.4083535969257355
3960,18,0.45769473910331726,0.4805821478366852
3960,19,0.4831698536872864,0.40975528955459595
3960,20,0.45442408323287964,0.4620111286640167
3960,21,0.4902830719947815,0.39483264088630676
3960,22,0.4587824046611786,0.4584982991218567
3960,23,0.48988693952560425,0.3982943594455719
3960,24,0.5244856476783752,0.5588481426239014
3960,25,0.4922822415828705,0.5625656247138977
3960,26,0.4425913393497467,0.636060357093811
3960,27,0.45923131704330444,0.6606048345565796
3960,28,0.4309954047203064,0.8442821502685547
3960,29,0.4660148620605469,0.843528687953949
3960,30,0.44695329666137695,0.86939936876297
3960,31,0.48271939158439636,0.8678929805755615
3960,32,0.40197259187698364,0.8897684216499329
3960,33,0.4516347348690033,0.8943023681640625
3960,Ball,0.6803819444444444,0.5336111111111111
3990,1,0.6796985864639282,0.3638394773006439
3990,2,0.6820893287658691,0.35017073154449463
3990,3,0.6821815967559814,0.34958595037460327
3990,4,0.6820580959320068,0.3490366041660309
3990,5,0.6798381805419922,0.35041719675064087
3990,6,0.6782112121582031,0.3499642312526703
3990,7,0.6763515472412109,0.34950944781303406
3990,8,0.6719016432762146,0.3457779586315155
3990,9,0.663706362247467,0.3457757532596588
3990,10,0.67658931016922,0.37201303243637085
3990,11,0.674435555934906,0.37151363492012024
3990,12,0.6185789108276367,0.391421377658844
3990,13,0.6217437982559204,0.3885524570941925
3990,14,0.5750843286514282,0.43107080459594727
3990,15,0.547963559627533,0.41842126846313477
3990,16,0.5641850233078003,0.43863314390182495
3990,17,0.5586704015731812,0.4291144609451294
3990,18,0.5616399645805359,0.4406138062477112
3990,19,0.5471726059913635,0.43267664313316345
3990,20,0.5612087845802307,0.4422750473022461
3990,21,0.5540386438369751,0.43183913826942444
3990,22,0.562752366065979,0.44142287969589233
3990,23,0.5554584264755249,0.43148547410964966
3990,24,0.5970476269721985,0.5541786551475525
3990,25,0.5905073881149292,0.5568713545799255
3990,26,0.6339460015296936,0.604544997215271
3990,27,0.5664281845092773,0.6517653465270996
3990,28,0.6708607077598572,0.6717003583908081
3990,29,0.517018735408783,0.7232037782669067
3990,30,0.6673274636268616,0.6901634931564331
3990,31,0.5033782720565796,0.7381622195243835
3990,32,0.7122938632965088,0.6797710061073303
3990,33,0.5200250148773193,0.7759951949119568
3990,Ball,0.6723958333333333,0.6736111111111112
4020,Ball,0.04722222222222222,0.8933333333333333
4050,1,0.35195261240005493,0.09954610466957092
4050,2,0.35094383358955383,0.08504271507263184
4050,3,0.3501691520214081,0.08542057126760483
4050,4,0.3494493067264557,0.08590415120124817
4050,5,0.34282124042510986,0.07829272747039795
4050,6,0.34040552377700806,0.07465913891792297
4050,7,0.33764851093292236,0.07132747769355774
4050,8,0.3301173448562622,0.08806082606315613
4050,9,0.32344114780426025,0.09590068459510803
4050,10,0.3479120433330536,0.11581039428710938
4050,11,0.34570831060409546,0.10760995745658875
4050,12,0.3293237090110779,0.21065299212932587
4050,13,0.2950947880744934,0.1525377631187439
4050,14,0.2887188494205475,0.33581674098968506
4050,15,0.2970838248729706,0.2589840888977051
4050,16,0.32419103384017944,0.38672229647636414
4050,17,0.39561524987220764,0.2489747852087021
4050,18,0.3350907862186432,0.4103841185569763
4050,19,0.41937991976737976,0.2546612024307251
4050,20,0.3390752077102661,0.3932223916053772
4050,21,0.4227147698402405,0.2467343658208847
4050,22,0.33522385358810425,0.38270094990730286
4050,23,0.4136672019958496,0.2470652461051941
4050,24,0.36876335740089417,0.5068078637123108
4050,25,0.3236316740512848,0.49480414390563965
4050,26,0.4938802123069763,0.6595656275749207
4050,27,0.2698075771331787,0.7514595985412598
4050,28,0.4784548580646515,0.9164194464683533
4050,29,0.1572205275297165,0.8632991313934326
4050,30,0.4575411081314087,0.9557505249977112
4050,31,0.14567866921424866,0.8775143623352051
4050,32,0.5484597086906433,0.9826131463050842
4050,33,0.12038334459066391,0.9295345544815063
4050,Ball,0.4918402777777778,0.8063888888888889
4080,1,0.3732931911945343,0.3241722881793976
4080,2,0.37205150723457336,0.3103277385234833
4080,3,0.3722441494464874,0.31026139855384827
4080,4,0.37237197160720825,0.3101208806037903
4080,5,0.36782142519950867,0.31013408303260803
4080,6,0.3650573194026947,0.30981987714767456
4080,7,0.3619365692138672,0.3095013201236725
4080,8,0.3634732663631439,0.3139008581638336
4080,9,0.34840327501296997,0.31536734104156494
4080,10,0.36885592341423035,0.339802086353302
4080,11,0.36419758200645447,0.34100911021232605
4080,12,0.3643313944339752,0.3698793649673462
4080,13,0.32100173830986023,0.3899986743927002
4080,14,0.4102678894996643,0.3766789138317108
4080,15,0.28776443004608154,0.4856916666030884
4080,16,0.4479387104511261,0.3794691860675812
4080,17,0.2882584035396576,0.44925472140312195
4080,18,0.4505935311317444,0.38615554571151733
4080,19,0.27474427223205566,0.461273729801178
4080,20,0.44119203090667725,0.39328935742378235
4080,21,0.27619585394859314,0.4602932631969452
4080,22,0.44304367899894714,0.3843935430049896
4080,23,0.2838011085987091,0.4598098397254944
4080,24,0.3816189765930176,0.6016741394996643
4080,25,0.3435359597206116,0.6246731877326965
4080,26,0.47263389825820923,0.6380006670951843
4080,27,0.3474458158016205,0.6031681299209595
4080,28,0.5245388150215149,0.7326000928878784
4080,29,0.3966175615787506,0.7602106332778931
4080,30,0.5256391763687134,0.7712094187736511
4080,31,0.38386085629463196,0.787297248840332
4080,32,0.5905725955963135,0.7094210982322693
4080,33,0.4243723154067993,0.808819055557251
4080,Ball,0.33211805555555557,0.6111111111111112
4110,1,0.3695516884326935,0.3357892632484436
4110,2,0.3693232238292694,0.3222191631793976
4110,3,0.36983591318130493,0.3234339654445648
4110,4,0.37035179138183594,0.32449349761009216
4110,5,0.36398664116859436,0.3174777030944824
4110,6,0.36109188199043274,0.315506249666214
4110,7,0.3579237163066864,0.31359195709228516
4110,8,0.36125534772872925,0.32761114835739136
4110,9,0.34491410851478577,0.31715551018714905
4110,10,0.36523979902267456,0.35213184356689453
4110,11,0.3615114986896515,0.3485948443412781
4110,12,0.36424919962882996,0.3842148780822754
4110,13,0.31759506464004517,0.37743985652923584
4110,14,0.41410475969314575,0.4321141541004181
4110,15,0.2774643301963806,0.4502987563610077
4110,16,0.4751431345939636,0.47928500175476074
4110,17,0.2267839014530182,0.5041473507881165
4110,18,0.49066251516342163,0.4864118993282318
4110,19,0.20877598226070404,0.524236798286438
4110,20,0.4961729347705841,0.4839992821216583
4110,21,0.21095286309719086,0.5284981727600098
4110,22,0.49045291543006897,0.48710504174232483
4110,23,0.2177562713623047,0.5252750515937805
4110,24,0.3794575035572052,0.5785041451454163
4110,25,0.3536202013492584,0.5862473845481873
4110,26,0.4134376049041748,0.6858944296836853
4110,27,0.4004061818122864,0.6518856883049011
4110,28,0.38084495067596436,0.746265172958374
4110,29,0.31921282410621643,0.7455163598060608
4110,30,0.3705829083919525,0.7508549094200134
4110,31,0.3054955005645752,0.7398232817649841
4110,32,0.39682939648628235,0.7920710444450378
4110,33,0.34412533044815063,0.8322177529335022
4110,Ball,0.3734375,0.5955555555555555
4140,1,0.31148260831832886,0.3651227056980133
4140,2,0.30854809284210205,0.36332857608795166
4140,3,0.30755922198295593,0.36507636308670044
4140,4,0.3065752387046814,0.36691245436668396
4140,5,0.31138718128204346,0.35994088649749756
4140,6,0.3116188943386078,0.35937485098838806
4140,7,0.311798095703125,0.35882124304771423
4140,8,0.30340710282325745,0.3760870099067688
4140,9,0.31053775548934937,0.3649376630783081
4140,10,0.3110906481742859,0.3746801018714905
4140,11,0.3139495849609375,0.37040069699287415
4140,12,0.304182231426239,0.404186874628067
4140,13,0.3135155439376831,0.3944716155529022
4140,14,0.33012717962265015,0.4550292491912842
4140,15,0.28811129927635193,0.41513022780418396
4140,16,0.3642673194408417,0.4758799970149994
4140,17,0.2818146049976349,0.470022976398468
4140,18,0.37072956562042236,0.48118242621421814
4140,19,0.33985114097595215,0.4029700458049774
4140,20,0.37384194135665894,0.4757203161716461
4140,21,0.29642218351364136,0.3658905029296875
4140,22,0.3733270466327667,0.4753965735435486
4140,23,0.2703659236431122,0.37807774543762207
4140,24,0.3277534544467926,0.5786983966827393
4140,25,0.3278581500053406,0.5749391913414001
4140,26,0.3562074899673462,0.6732300519943237
4140,27,0.2676582634449005,0.6691460609436035
4140,28,0.3802545368671417,0.7651115655899048
4140,29,0.13292771577835083,0.7310059070587158
4140,30,0.3697989583015442,0.7893732190132141
4140,31,0.12103848159313202,0.7414126992225647
4140,32,0.40277835726737976,0.7947326898574829
4140,33,0.11610580235719681,0.8072456121444702
4140,Ball,0.24079861111111112,0.5611111111111111
4170,Ball,0.4435763888888889,0.4177777777777778
420,1,0.4698498547077179,0.3431583046913147
420,2,0.4696684181690216,0.3322424590587616
420,3,0.4688769578933716,0.33130937814712524
420,4,0.4678129553794861,0.33008402585983276
420,5,0.46938183903694153,0.3323678970336914
420,6,0.4685540199279785,0.33170515298843384
420,7,0.4675365388393402,0.3309214413166046
420,8,0.45522230863571167,0.3254575729370117
420,9,0.4547887444496155,0.32685011625289917
420,10,0.46472984552383423,0.35146164894104004
420,11,0.4640173316001892,0.3509237766265869
420,12,0.4426175355911255,0.3840458393096924
420,13,0.4094424247741699,0.39170265197753906
420,14,0.47606465220451355,0.4445905089378357
420,15,0.45996201038360596,0.4468682110309601
420,16,0.5197442173957825,0.4774652421474457
420,17,0.5094110369682312,0.42032238841056824
420,18,0.5315041542053223,0.4859617352485657
420,19,0.5243175625801086,0.418221652507782
420,20,0.5331016182899475,0.4831582009792328
420,21,0.5211566686630249,0.40294891595840454
420,22,0.5273167490959167,0.48053279519081116
420,23,0.5157313942909241,0.40386736392974854
420,24,0.43999290466308594,0.512640655040741
420,25,0.4066758155822754,0.5412562489509583
420,26,0.49040892720222473,0.587382972240448
420,27,0.44952332973480225,0.6225846409797668
420,28,0.5287245512008667,0.6176026463508606
420,29,0.4763295352458954,0.6846490502357483
420,30,0.5262637138366699,0.6232725977897644
420,31,0.47850942611694336,0.6885556578636169
420,32,0.5511138439178467,0.6361056566238403
420,33,0.4999127984046936,0.7246522903442383
420,Ball,0.7489583333333333,0.21777777777777776
4200,Ball,0.8361111111111111,0.4125
4230,1,0.3129376769065857,0.28806424140930176
4230,2,0.3127797245979309,0.2804661989212036
4230,3,0.31376126408576965,0.2804182171821594
4230,4,0.31455081701278687,0.280359148979187
4230,5,0.30821114778518677,0.280775249004364
4230,6,0.3059951066970825,0.2809801697731018
4230,7,0.30376511812210083,0.28124362230300903
4230,8,0.3123393952846527,0.283098965883255
4230,9,0.29886990785598755,0.28474128246307373
4230,10,0.3134791851043701,0.29605337977409363
4230,11,0.30860602855682373,0.296634703874588
